Point in Time[s],Utilization of Active Resource[]
388.47773100310474,0.0
388.6012388636657,1.0
388.6037388636657,0.0
388.82976266994405,1.0
388.83226266994404,0.0
389.05737671410793,1.0
389.05987671410793,0.0
389.13750636131977,1.0
389.14000636131976,0.0
389.21161329230574,1.0
389.21411329230574,0.0
389.29279614306876,1.0
389.29529614306875,0.0
389.3192227245098,1.0
389.3217227245098,0.0
389.3306449080769,1.0
389.3331449080769,0.0
389.34866382485865,1.0
389.35116382485865,0.0
389.3686191578207,1.0
389.3711191578207,0.0
389.46634158426286,1.0
389.46884158426286,0.0
389.50350405556867,1.0
389.50600405556867,0.0
389.6409964380706,1.0
389.6434964380706,0.0
389.65420149936034,1.0
389.65670149936034,0.0
389.7300886762341,1.0
389.7318338864722,1.0
389.7325886762341,1.0
389.73334346599603,1.0
389.7350886762341,0.0
389.8782297626415,1.0
389.8807297626415,0.0
389.9212377257414,1.0
389.9237377257414,0.0
389.946041964305,1.0
389.948541964305,0.0
389.948541964305,1.0
389.96354196430497,0.0
389.96354196430497,1.0
389.97854196430495,0.0
390.15490576721686,1.0
390.15740576721686,0.0
390.37439063632655,1.0
390.37689063632655,0.0
390.4223660917656,1.0
390.4248660917656,0.0
390.42733896868975,1.0
390.42983896868975,0.0
390.4983260701854,1.0
390.5008260701854,0.0
390.622529165648,1.0
390.625029165648,0.0
390.80565590176315,1.0
390.80815590176314,0.0
391.02867554609196,1.0
391.03117554609196,0.0
391.2310397761486,1.0
391.2335397761486,0.0
391.36199593022434,1.0
391.36449593022434,0.0
391.6269750744335,1.0
391.6294750744335,0.0
391.7333706287922,1.0
391.7358706287922,0.0
391.7560515875135,1.0
391.7585515875135,0.0
391.8143029618504,1.0
391.8168029618504,0.0
391.8559562965486,1.0
391.8584562965486,0.0
391.8584562965486,1.0
391.87345629654857,0.0
391.87345629654857,1.0
391.88242336905614,1.0
391.88742336905614,1.0
391.88845629654855,1.0
391.89095629654855,0.0
391.89095629654855,1.0
391.90595629654854,0.0
391.90595629654854,1.0
391.9209562965485,0.0
391.9209562965485,1.0
391.9359562965485,0.0
391.9359562965485,1.0
391.9509562965485,0.0
391.9509562965485,1.0
391.9659562965485,0.0
391.9659562965485,1.0
391.98095629654847,0.0
392.05779457225424,1.0
392.06029457225424,0.0
392.22999065914667,1.0
392.23249065914666,0.0
392.33497560667917,1.0
392.33747560667916,0.0
392.35727672340187,1.0
392.35977672340186,0.0
392.48901727618426,1.0
392.49151727618425,0.0
392.57577991071395,1.0
392.57827991071395,0.0
392.6215854410998,1.0
392.6240854410998,0.0
392.7740166715394,1.0
392.7765166715394,0.0
392.7817472735532,1.0
392.78393706657,1.0
392.7842472735532,1.0
392.7845574805364,1.0
392.7867472735532,0.0
392.99072177305595,1.0
392.99322177305595,0.0
392.9951155557355,1.0
392.9976155557355,0.0
393.1367411967862,1.0
393.1392411967862,0.0
393.3960922907317,1.0
393.3985922907317,0.0
393.3985922907317,1.0
393.4135922907317,0.0
393.4135922907317,1.0
393.4285922907317,0.0
393.4285922907317,1.0
393.44359229073166,0.0
393.44359229073166,1.0
393.45859229073164,0.0
393.45859229073164,1.0
393.47359229073163,0.0
393.47359229073163,1.0
393.4885922907316,0.0
393.4885922907316,1.0
393.5035922907316,0.0
393.5035922907316,1.0
393.5185922907316,0.0
393.5185922907316,1.0
393.5234291226226,1.0
393.5284291226226,1.0
393.5335922907316,1.0
393.5360922907316,0.0
393.5360922907316,1.0
393.55109229073156,0.0
393.5566525746649,1.0
393.5591525746649,0.0
393.79072562140357,1.0
393.79322562140356,0.0
394.04054400093486,1.0
394.04304400093486,0.0
394.25002584875836,1.0
394.25252584875835,0.0
394.314501782734,1.0
394.317001782734,0.0
394.3498594067293,1.0
394.3523594067293,0.0
394.4189503771581,1.0
394.4214503771581,0.0
394.63370414763665,1.0
394.63620414763665,0.0
394.84001157249753,1.0
394.84251157249753,0.0
394.8857155920842,1.0
394.8882155920842,0.0
394.9204124649641,1.0
394.9229124649641,0.0
395.3727233529871,1.0
395.3752233529871,0.0
395.63305338226763,1.0
395.63555338226763,0.0
395.6404151601297,1.0
395.6429151601297,0.0
395.68896340972134,1.0
395.69146340972134,0.0
395.788444999382,1.0
395.790944999382,0.0
395.82392964089337,1.0
395.82642964089337,0.0
395.8437584207299,1.0
395.8462584207299,0.0
395.8911594124034,1.0
395.8936594124034,0.0
395.9318713371833,1.0
395.9343713371833,0.0
395.93642765385687,1.0
395.93892765385687,0.0
395.9990490426195,1.0
396.0015490426195,0.0
396.39118655413466,1.0
396.39368655413466,0.0
396.4017286247729,1.0
396.4042286247729,0.0
396.44559190486405,1.0
396.44809190486404,0.0
396.5750639221064,1.0
396.5775639221064,0.0
396.59612357463345,1.0
396.59862357463345,0.0
396.59862357463345,1.0
396.61362357463344,0.0
396.61362357463344,1.0
396.6286235746334,0.0
396.7358394409869,1.0
396.7383394409869,0.0
397.1279095215106,1.0
397.1304095215106,0.0
397.1526569195616,1.0
397.1551569195616,0.0
397.1800130805423,1.0
397.1825130805423,0.0
397.2975503963456,1.0
397.3000503963456,0.0
397.5135757972775,1.0
397.5160757972775,0.0
397.6538188451525,1.0
397.6563188451525,0.0
397.71580208783945,1.0
397.71830208783945,0.0
397.72655200516914,1.0
397.72905200516914,0.0
397.98095629654847,1.0
397.98345629654847,0.0
397.98345629654847,1.0
397.99845629654845,0.0
397.99845629654845,1.0
398.01345629654844,0.0
398.054878345759,1.0
398.057378345759,0.0
398.20443612815285,1.0
398.20693612815285,0.0
398.26801560188414,1.0
398.27051560188414,0.0
398.3199680291241,1.0
398.3224680291241,0.0
398.34085015313804,1.0
398.34335015313803,0.0
398.5364215350802,1.0
398.5389215350802,0.0
398.54220801778973,1.0
398.54470801778973,0.0
398.70614179480026,1.0
398.70864179480026,0.0
398.8672347774026,1.0
398.8697347774026,0.0
398.9010184104547,1.0
398.9035184104547,0.0
398.90799019551866,1.0
398.91049019551866,0.0
399.01345629654844,1.0
399.01595629654844,0.0
399.01595629654844,1.0
399.0309562965484,0.0
399.0309562965484,1.0
399.03297496795875,1.0
399.03797496795875,1.0
399.0459562965484,1.0
399.0484562965484,0.0
399.0484562965484,1.0
399.0634562965484,0.0
399.0634562965484,1.0
399.0784562965484,0.0
399.2322437015325,1.0
399.2347437015325,0.0
399.2859656603443,1.0
399.2884656603443,0.0
399.3748118727267,1.0
399.3773118727267,0.0
399.4079986456734,1.0
399.4104986456734,0.0
399.42770875196516,1.0
399.43020875196515,0.0
399.55181358564874,1.0
399.55431358564874,0.0
399.6574903394048,1.0
399.65999033940477,0.0
399.76380685224535,1.0
399.76630685224535,0.0
399.78294779008536,1.0
399.78544779008536,0.0
399.83146150539744,1.0
399.83396150539744,0.0
